Head Ratio,Head Tilt,Shoulders Tilt,Neck Tilt,Neck Ratio,Neck Depth,Shoulders Depth,Target
0.315492414485241,1.0019974046270435,0.4666574829036952,0.6843937358110592,0.7689158106104125,0.3583577163497571,0.32947725012304035,1
0.2308575684063671,0.08799847460882017,0.002554327594382998,0.0439540931993482,0.6930067110880228,0.32237269425101445,1.2207841993199793,2
0.20268281674591276,0.04017110629956861,0.30176957620089817,0.004305576217264133,0.7868593341067757,0.4336601704813899,1.4381423906949595,3
0.20031708300552303,0.22254476201478962,0.1065467620757302,0.07892583194407819,0.8688189429336728,0.39959842605999213,1.4280678347318443,0
0.2763454731754257,0.9305222735032328,0.30934609247445577,0.6646996869821922,0.49564761190798334,0.21993153466438942,1.2755639284454965,1
0.19870432279244293,0.1145268031297403,0.07417793219392822,0.344944887391852,0.8524218321841865,0.38688055133480653,0.5434855546638486,2
0.20874774210042188,0.33976161326859305,0.42277677577311956,0.24129793985732784,0.9082834825727434,0.48797059696955947,1.2576631989919946,3
0.19769792251667329,0.26937484884570884,0.13677204170619495,0.10566820434294064,0.9255201223202298,0.44739253916622046,1.2607799182037271,0
0.22831302744096466,0.9122013675149312,0.3480256436548387,0.8232588331666618,0.5197438760965315,0.19381573805198513,1.1403227550110926,1
0.2294453987433358,0.04243315356129288,0.049329849556891694,0.09510305588816606,0.666955459338327,0.35249024865365486,1.553531812866401,2
0.2211368347406049,0.11285411073166837,0.056862098828352,0.0066837667177084515,0.859025858625836,0.6254224464396266,1.5556716334450527,3
0.20997755263977783,0.004397931762631116,0.04710855794504777,0.013385704944749393,0.835335286038812,0.3621268195822375,1.0472966051966013,0
0.27831508098867036,0.9343290408723659,0.36627227979474725,0.3613353416166998,0.4877404573799196,0.35333586304888465,1.5484438425870597,1
0.21158516671312827,0.030839842415010955,0.03513073646476553,0.02405813960402096,0.5834863087498163,0.2947854653376935,1.5411188405211131,2
0.2268670491913268,0.03334944703346897,0.025400447137648326,0.022718560369139235,0.9094401905265916,0.43159297842497557,1.5355857512190367,0
0.1287695091502774,1.003147518044478,0.6090396733673805,0.5563990285004679,0.6943485791692747,0.4113473520269925,0.4436463981961888,1
0.24410945172926465,0.01813999401044172,0.029232751209463965,0.0031197589117627567,0.5833242929256823,0.2618574040450831,1.4876492039375258,2
0.22397100725571978,0.03785120350246466,0.047175354426238214,0.08185569506707381,1.0046036890045111,0.4469916946151866,1.556862894504599,0
0.19629071698794312,0.33936910417251825,0.056923764092880594,0.443935535204562,0.6457266261957346,0.2852191851415771,0.72773115315219,1
0.2077666917861283,0.016208852413047543,0.03153604206344426,0.23089108577628506,0.5141923114767917,0.27608995840739703,1.113078586329271,2
0.18880004833861483,0.11781153697142174,0.04729226828721113,0.05437410529828889,0.8485371712660051,0.5196203707679765,1.2454753128302718,0
0.1670539471484727,0.07306604352674834,0.1564289318376776,0.17772693777054555,0.8420468876833038,0.6647218625419176,1.0290619598955688,1
0.17624213078308584,0.42329782304293173,0.14248008300510112,0.6804104499653563,0.5130088021622775,0.22320271393462685,0.750896501140581,2
0.2467593476838122,0.3152805142735034,0.30032625509443733,0.13749065356869838,0.6906406347036862,0.37526552785258216,1.1642202759851967,3
0.24041940434274375,0.0436911160710853,0.06985873267608755,0.021026091849778154,0.8379051891919574,0.4041869388436583,1.023681721693222,0
0.2475974387447404,0.5769903978820373,0.0004946393008539143,0.20268469088859936,0.42206952298237144,0.19614800915256275,1.2188546283595676,1
0.1806804018700182,0.2190560092307718,0.08824252831957848,0.5721644893637149,0.5604944013496254,0.2413730232871915,0.7486654105102267,2
0.21264461550621275,0.18027372841114775,0.11720981891558672,0.01483162003533395,0.8283600691796742,0.4647059862091353,0.8092220962548178,0
0.2180194730558592,0.7553179626171362,0.04560811801238822,0.49509371884488157,0.5764279321369395,0.2889110352859672,0.7916206391775158,1
0.18745002886976367,0.04201800653533142,0.14214456892514196,0.1929567278485841,0.6346657413392528,0.3370124942789835,1.2478631010919858,2
0.20827258329711398,0.0002130814046165021,0.04327461602584105,0.08036724339354384,0.8101625874565872,0.43401644862731925,1.198626044806888,0
0.17784467142667346,0.6714554816304174,0.13559321898289714,0.7085887684886788,0.64874873159052,0.310944444793584,0.9049510130071127,1
0.24074110817508518,0.18571191228675352,0.07841247465125968,0.39711544454522135,0.554231655896303,0.34433934076541506,1.0503599899249167,2
0.21329146788376388,0.09221538499416558,0.08784243699706683,0.029593242806288028,0.8831517147356122,0.4054532776354409,0.9817107461028832,0
0.2489006963721584,0.5531787566808651,0.025721374832719645,0.3166451300730841,0.7417798544315123,0.38755856461993754,1.438930139633579,1
0.21449383914168096,0.11334637877833872,0.039544041929206124,0.192665783317644,0.6281476413619117,0.29296314114021305,1.3510439949037338,2
0.19239805773156896,0.027552713487182908,0.015441355836930792,0.04630960439806509,0.8745039535234957,0.43334072161652964,1.2353118337226405,0
0.2349479296156421,0.5953524327131916,0.14919416908640928,0.26044223628711266,0.7396683680621875,0.4738384561610233,1.2825954823191061,1
0.19271042030372382,0.017609588433463046,0.041174517659263075,0.18428060611748076,0.6999227158738365,0.4000887768628999,0.7743872306349233,2
0.23727083999773185,0.056184616716161956,0.09291193466904302,0.011354697715560734,0.7594634026514903,0.3958761025978556,0.979255989308947,0
0.23644442864977863,0.41797253158666775,0.04853533588894686,0.3040526048592005,0.6521617352163379,0.29871899776723704,1.4465153368429864,1
0.2576502448256902,0.13554438933686708,0.06448104466511044,0.19929298792811728,0.5963719682770635,0.2983222947983446,0.9880164274555921,2
0.1883236000822739,0.06237545247215127,0.12525228775615777,0.03398115663871362,0.8164874410466085,0.3605455954612573,1.3492924856667443,0
0.24344550929489686,0.34290270059546357,0.11489574197643893,0.384121862237174,0.6243598790094628,0.3222183531853421,0.9170280227680894,1
0.2204280424305722,0.02766922317695529,0.031232693200289,0.055298931487358365,0.5466897498482093,0.24821884023565224,1.3220433313904776,2
0.2616468102878376,0.6481712059100477,0.08897757057696101,0.34129221156526407,0.7192455265110763,0.45936041054000826,1.17511665069372,1
0.22488663598509487,0.27236126549673584,0.09723864634402458,0.33791021208285005,0.5070953396761757,0.217379528157065,1.0311978367472443,2
0.25518945499080714,0.7657402411645196,0.37918526737060987,0.5311540292099859,0.5587694921671864,0.3443798518085292,1.3968688085628134,1
0.21069610061519306,0.04530988575862127,0.1284954556343586,0.04149431062860243,0.5838582071374036,0.3277280340247301,1.4796256538012575,1
0.20830461987719706,0.18364003673983087,0.10816740239250179,0.008248526386997058,0.8973053958059324,0.49102659966151674,1.5202383295866433,0
0.1824214442578956,0.7161403593497755,0.20023827349132625,0.3964623967723687,0.7922282138325201,0.6890702094336436,1.2757406484086684,1
0.2071224126878926,0.4372933263306614,0.08245387918446001,0.4103623373466644,0.5359956743589336,0.2874357274748852,1.165960839079089,2
0.23843657658953749,0.09743247160815041,0.23286939697904901,0.6259177105893414,0.9523476210712745,0.4307880130487327,0.41888146591105535,3
0.20771791080289995,0.22439479767595552,0.10037969628964596,0.1903120817267315,0.4646792251810584,0.2598204527704728,1.4807061282539467,1
0.20690216322257393,0.7886653252186193,0.02565156004109546,0.6177082450048285,0.7041160862324201,0.32716983074011724,0.6787764394397514,1
0.21348304192512885,0.8964563130638521,0.20191854570690274,0.7092239338825089,0.6512033804838834,0.2577063117482816,0.7681419229050056,1
0.23970653704031036,0.7396727029295603,0.17439632164480867,0.23698514628449693,0.8854161529523614,0.38736801225744566,0.7844140234908029,1
0.2701063218885672,0.7653762824188328,0.14653064249210088,0.33302061501331714,0.8149913792296413,0.4320669908562757,1.2549866537888636,1
0.215165171310937,0.2781947965729817,0.10133003965331328,0.027477009871831156,1.0330868800422064,0.45831646072262866,1.066077150062036,1
0.19869130579624297,0.5105859470935532,0.048637693530521685,0.2622862840125331,0.9100744006860866,0.4318258807774121,1.4614794750931552,1
0.2166897217528629,0.0892768835099551,0.1358373888110495,0.06445116859875993,0.7516555831385662,0.35733726295355916,0.9564565450632654,1
0.16803488744125986,0.43121917331072723,0.0620404605564047,0.4751072732910768,0.8092182739679682,0.3744340952842066,0.9953278911961242,1
0.26455080045537765,0.724502727375982,0.15682672267726425,0.6049944110347454,0.5321299144938,0.286626414905376,0.8287277755770248,1
0.19253484184850733,0.17664333250984285,0.06134736430781311,0.06524634097053834,0.8451556412283205,0.5131383339316337,1.5681967505229246,0
0.20010013363300347,0.6650056571502536,0.2119556081236763,0.4359060495041058,0.7886688004081795,0.4511237783402283,1.4627456585686014,1
0.20823073634402436,0.17469942298098592,0.11369874544882955,0.03298762137489033,0.5956949614072741,0.280790471559505,1.02901586278596,2
0.19089440769678437,0.16619871750962742,0.22224641725964486,0.34778520855484196,0.9015140935338315,0.6499444839742994,0.9368095442961442,3
0.31959148326030296,0.8202030587933834,0.19493702901309615,0.8667511478051867,0.42719618903633827,0.16737407350549963,0.8874491160752563,1
0.2737946922374955,0.6700388867368754,0.02553201006007818,0.2518175384181867,0.7445267021007895,0.48409397023843126,1.3389190359886576,1
0.21469389502170835,0.018888406799648177,0.08905386191048811,0.003820816831621572,0.7799361240273622,0.6073578715533823,1.2136019821471846,0
0.19920102186329672,0.41751805904144507,0.3812125094146899,0.28437027842893847,0.7633684304743061,0.4231812395042759,1.5652015660145986,1
0.20224658283159594,0.128757918037181,0.06990604651272112,0.089243144665966,0.4928681922314186,0.27494291096137946,1.2025347779310187,2
0.23033540170856417,0.010965331242883652,0.173079866794837,0.35882846886977154,0.900376406466199,0.4698089429411292,0.5391882774433261,3
0.20005576723353838,0.08251709921065903,0.09293220267088334,0.09337709826339989,0.82946242908776,0.5909947594921738,1.0969576959983391,0
0.19628049768250413,0.5912318506308839,0.3841214822373792,0.47143525914187073,0.7429776217329971,0.4368717492893764,1.4435721518195275,1
0.22427422762193472,0.0023964530999983566,0.03882931160540012,0.08622735587950045,0.5324033260430521,0.2698177227756748,1.3818732216661582,2
0.23168656164469986,0.37187985616953284,0.046370985059953414,0.621608731172804,1.282688654877611,0.5886044143953791,0.40492397139703074,3
0.18981835514091014,0.14583595785862027,0.1513865808256529,0.07113726402465019,0.8078489333439483,0.5026975703018213,1.5330179819767225,0
0.1953610049256445,0.2924511308598562,0.06286503345840756,0.10413189386060585,0.8453743593262757,0.46222120282612267,1.3407185618994928,1
0.21459691378370535,0.08778044060252807,0.120972753966832,0.027566042150209254,0.5185317050774952,0.27518422706153467,1.53985938288287,2
0.32516680172716284,0.2863248002630213,0.42828760764945384,0.42180841901747734,1.302054715719213,0.6783567661455705,0.2643544502647628,3
0.20764266061850273,0.056690642212054,0.1227767002348944,0.0542163628677959,0.834354979512598,0.5548202177834818,1.0214715248023822,0
0.17235958118998654,0.36662606631816347,0.18472070783085207,0.43966050132650575,0.800897131427996,0.421810165294561,0.9562169706897187,1
0.21905713090385065,0.10543648377436937,0.10540604184774811,0.21516894778640885,0.5344283018636722,0.319828342117334,1.0481663216332762,2
0.2999987095132994,0.36623660080997544,0.021087820275681547,0.4605987778044792,1.1171200080501782,0.5771326055721421,0.5343637452593011,3
0.195298903592121,0.06486130155301613,0.126421739217947,0.009440397846102868,0.8911394311100821,0.7341669896681747,1.1698301983664385,0
0.1684314766976581,0.6369132976287115,0.06411623174045979,0.1020027206914651,0.8767165820970756,0.7091858261885003,1.51286663007915,1
0.2127595822922352,0.07934896304898896,0.08698317401270508,0.20251521223894478,0.637639479851815,0.35035937570823794,0.9067491673951269,2
0.27327804600894734,0.20718633625609306,0.000366863907553691,0.41379776713177324,0.9290884419459908,0.5883438950573296,0.9147166053332264,3
0.2082141578904558,0.09535678735983047,0.15072954419460027,0.04414319654648386,0.7482730887330471,0.6026969994892857,1.4449703006175123,0
0.20724160071422776,0.36576236889448643,0.0846879549458406,0.08360137966384387,0.7703551996318657,0.4051575877822544,1.5656399702270873,1
0.2057932115169403,0.17219367584589892,0.11023773436073478,0.3592135600309057,0.4983793559605949,0.24751418166009967,1.0886656370352221,2
0.2397239141823987,0.3442454697916187,0.09389579400374946,0.4277638291869661,1.1843983486992073,0.4622531586366122,0.41814024038652686,3
0.20834457167031092,0.17931051480002752,0.0703975611158783,0.0368610563381205,0.8165252833663351,0.42174905434328974,1.1145528599815868,0
0.18258611671006325,0.43791397259634135,0.0412052933193287,0.09705977631399405,0.8061116070458478,0.5053375237205182,1.2037250518354936,1
0.20859458271249545,0.09943212457075647,0.09223047929851982,0.2728803174411391,0.49098496623071747,0.24116492603503262,0.922695844402011,2
0.24518534958287677,0.14987937933922946,0.05893038629220601,0.5087334326057719,1.1544160677871298,0.4839401046357659,0.49805858434033723,3
0.19935044363085871,0.04074094178376955,0.10131310590473745,0.08666189095907328,0.7618724366286014,0.4863261314970509,1.119645140914565,0
0.20227891149567814,0.3988768077995175,0.016629117270326052,0.11601089920334014,0.8222169976613963,0.5647772367616414,1.4669012064307096,1
0.21763003067094897,0.0034556050135973043,0.12531155835749005,0.19422866077475612,0.3999999575814288,0.181938399444421,1.4569314641937856,2
0.29068885926217153,0.05072184123320188,0.046778230092887646,0.24371545580695667,0.8601978522355781,0.3777916395888456,0.5760738899330146,3
0.17780038377341034,0.2851310364244737,0.10358387487497739,0.08172658468024847,0.7916341498724591,0.5873946342129696,1.1399677712011562,0
0.18496916664825622,0.27839766249249287,0.0586690270920182,0.0756425089134284,0.8995214593207365,0.7352808650945571,1.243526488763976,1
0.2398065615800735,0.019411816095618963,0.029631173543256027,0.24168508175398984,0.6563968740754083,0.36105587483845514,0.9231739086970244,2
0.29452669598900033,0.14464087567622105,0.1863641926291616,0.2954411730735911,1.2086277076256222,0.6130229831372944,0.521820734221349,3
0.2042516580375252,0.038796862536976444,0.04550611535728131,0.030307648379472966,0.8709894116273142,0.6835989064544565,1.5464206563395104,0
0.19260325650124846,0.2931484910209687,0.15325079920928153,0.042260425048497315,0.7935150119068821,0.5012707401783449,1.4601589424511485,1
0.21802137429021215,0.06372859672977883,0.09822152552037329,0.15093724570760902,0.5712582036999239,0.28396410519798365,1.3677299481891598,2
0.2623659988659925,0.1943356150909274,0.23221294004552598,0.4295840584392638,0.9394479185915214,0.3878797015366152,0.9554343726985723,3
0.20694543568407858,0.0481756463922068,0.061627864680130255,0.027575308116591677,0.920517358892338,0.6708751678124181,1.5615861392620385,0
0.20604902673892672,0.32065208543921425,0.024167465857373494,0.003926750454478884,0.7662798002361639,0.5607928699771819,1.3162474331231218,1
